Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.11328325,0.0506121875,0.0626710625,0.062666875,4,4,8MiB,8388608.0,400.0KiB,51200.0,0.0115825212362205,0.0006475316805714,0.0115412458809426,0.0115417950752295,16.0,50.0,2.0,Memory_Bound,0.5531874747590663,0.09661063551902771,0.5416538715362549,0.0544494204223156,-0.1311292052268982,0.05609631538391113,-0.10484904795885086
0.1119838125,0.0515749375,0.060408875,0.0604041875,4,4,8MiB,8388608.0,800.0KiB,102400.0,0.0095138266369186,0.0006775630476891,0.0093899306721265,0.0093895176518485,16.0,100.0,2.0,Memory_Bound,0.5394010629884565,0.11435744166374207,0.893203854560852,0.08378560096025467,0.38708263635635376,0.06928616762161255,0.1470424234867096
0.0961121249999999,0.0518433125,0.0442688125,0.0442628125,4,4,8MiB,8388608.0,400.0KiB,51200.0,0.0085411058993771,0.000429033757231,0.0085774014364691,0.0085783907743436,16.0,50.0,4.0,Memory_Bound,0.4605330753013733,0.09707850217819214,1.1932294368743896,0.060818400233983994,0.3740293085575104,0.053152263164520264,0.20083341002464294
0.1136264375,0.052708875,0.0609175625,0.0609120625,4,4,8MiB,8388608.0,800.0KiB,102400.0,0.0085166088612835,0.000480326955703,0.0086033223413163,0.0086029297623596,16.0,100.0,4.0,Memory_Bound,0.5360729759744514,0.1148253083229065,0.8850997090339661,0.09015455842018127,0.4800772964954376,0.07786160707473755,0.27826255559921265
0.1212246874999999,0.0535159999999999,0.0677086875,0.067703875,4,4,8MiB,8388608.0,400.0KiB,51200.0,0.009545702381954,0.0009384250103231,0.0094875989117044,0.0094881689337218,16.0,50.0,8.0,Memory_Bound,0.558499068104424,0.11950422823429108,0.7651017904281616,0.08926807343959808,0.3185076415538788,0.0684252381324768,0.010654711164534092
0.1511474374999999,0.0543249375,0.0968225,0.096817125,4,4,8MiB,8388608.0,800.0KiB,102400.0,0.0087685983983242,0.0007995179382563,0.0088613475264417,0.0088607417155676,16.0,100.0,8.0,Memory_Bound,0.6405475779237079,0.14283530414104462,0.4753102660179138,0.12559397518634796,0.2972288727760315,0.11117172241210938,0.1482650190591812
0.1583839375,0.07321259375,0.08517134375,0.0851654062499999,4,8,8MiB,8388608.0,400.0KiB,51200.0,0.0153719786765918,0.0007873052084236,0.0150360998223013,0.0150354291188541,32.0,50.0,2.0,Memory_Bound,0.5377149197973436,0.10776974260807037,0.2654169201850891,0.06993577629327774,-0.17882411181926727,0.07220423221588135,-0.1521882265806198
0.1438686874999999,0.0674846249999999,0.0763840624999999,0.076378,4,8,8MiB,8388608.0,800.0KiB,102400.0,0.0131346390758308,0.0017347104540455,0.0131090527761352,0.0131094331874453,32.0,100.0,2.0,Memory_Bound,0.5308868894769059,0.12605339288711548,0.6503887176513672,0.09606785327196121,0.2577947676181793,0.08850294351577759,0.15874911844730377
0.13447384375,0.07480059375,0.05967325,0.0596674375,4,8,8MiB,8388608.0,400.0KiB,51200.0,0.012750729491654,0.0015557874384731,0.0124962515403057,0.0124964794067169,32.0,50.0,4.0,Memory_Bound,0.4437103591009683,0.10805346071720123,0.810928463935852,0.07630471885204315,0.2788335084915161,0.06633257865905762,0.11170481890439987
0.1537716874999999,0.0689518437499999,0.08481984375,0.08481384375,4,8,8MiB,8388608.0,800.0KiB,102400.0,0.0136539659335609,0.0044225106918283,0.0142578323959792,0.0142577566084863,32.0,100.0,4.0,Memory_Bound,0.5515569551774608,0.12633711099624634,0.48958128690719604,0.10243681073188782,0.20778413116931915,0.08779507875442505,0.03515037149190903
0.17100303125,0.07537225,0.0956307812499999,0.0956254062499999,4,8,8MiB,8388608.0,400.0KiB,51200.0,0.0129522962551152,0.0013693964911595,0.0122292317263273,0.0122284320712386,32.0,50.0,8.0,Memory_Bound,0.5592029892744956,0.13240472972393036,0.38461872935295105,0.10894456505775452,0.13928471505641937,0.09810656309127808,0.025946609675884247
0.22086746875,0.06808046875,0.152787,0.15278084375,4,8,8MiB,8388608.0,800.0KiB,102400.0,0.0134879256605314,0.0013328878418769,0.0138642626992687,0.0138639466017076,32.0,100.0,8.0,Memory_Bound,0.6917308583951434,0.15627267956733704,0.022855181246995926,0.14206629991531372,-0.07013016194105148,0.1527831256389618,1.4922536138328724e-05
0.2351703124999999,0.102900875,0.1322694375,0.132261484375,4,16,8MiB,8388608.0,800.0KiB,102400.0,0.0185032594272899,0.0050693371500251,0.0201149577530256,0.0201150751784226,64.0,100.0,2.0,Memory_Bound,0.5624072314612416,0.1678863912820816,0.2693520784378052,0.17799557745456696,0.3457854092121124,0.13547205924987793,0.024274446070194244
0.26153721875,0.0681755,0.19336171875,0.19335578125,4,16,8MiB,8388608.0,800.0KiB,102400.0,0.0225069063133052,0.003145822537509,0.0233575405848068,0.0233580817126727,64.0,100.0,4.0,Memory_Bound,0.7393050296020249,0.16780425608158112,-0.13214772939682007,0.18436455726623535,-0.04650094360113144,0.14206445217132568,-0.2652691900730133
0.283378796875,0.081441859375,0.2019369375,0.201930765625,4,16,8MiB,8388608.0,400.0KiB,51200.0,0.0251247951062414,0.0054956405389499,0.0246215232956491,0.0246216351006049,64.0,50.0,8.0,Memory_Bound,0.7125824791827061,0.1826200932264328,-0.09563014656305313,0.2221476286649704,0.10011781752109528,0.23492899537086487,0.1634136140346527
0.3024147125,0.0877343125,0.2146804,0.2146734,4,20,8MiB,8388608.0,400.0KiB,51200.0,0.009402537899676,0.0070706415278137,0.0106885825622483,0.010688673129299,80.0,50.0,2.0,Memory_Bound,0.7098642728898318,0.2161858230829239,0.007045228499919176,0.25409337878227234,0.1836276799440384,0.22610846161842346,0.05326725170016289
0.405785325,0.091073025,0.3147122999999999,0.3147058375,4,20,8MiB,8388608.0,800.0KiB,102400.0,0.010182563893459,0.0078662341958763,0.0132531749351275,0.0132533654408984,80.0,100.0,2.0,Memory_Bound,0.7755476063605801,0.30280956625938416,-0.03780127689242363,0.3726036846637726,0.18397444486618042,0.2567237317562103,-0.18424226343631744
0.390190925,0.0780342125,0.3121567125,0.3121505,4,20,8MiB,8388608.0,400.0KiB,51200.0,0.0062539548163042,0.0051956828538069,0.0086380452939307,0.0086378802133303,80.0,50.0,4.0,Memory_Bound,0.7999942592206623,0.22061066329479218,-0.293255478143692,0.32399076223373413,0.037931233644485474,0.2996410131454468,-0.04007520154118538
0.0942178125,0.0363489375,0.057868875,0.0578660625,8,2,8MiB,8388608.0,400.0KiB,51200.0,0.0115883502828204,0.0012633874835511,0.0125667493483236,0.0125671888457353,16.0,50.0,2.0,Memory_Bound,0.6141732753559738,0.09661063551902771,0.6695560216903687,0.05305337905883789,-0.0831693708896637,0.055386483669281006,-0.0428503192961216
0.1055703125,0.036524375,0.0690459375,0.0690428125,8,2,8MiB,8388608.0,800.0KiB,102400.0,0.0121598837767819,0.0010937772782312,0.0126811857056958,0.0126811514336669,16.0,100.0,2.0,Memory_Bound,0.6539983719381335,0.11435744166374207,0.6563265919685364,0.08089897781610489,0.17172199487686157,0.06949013471603394,0.006478957366198301
0.090345125,0.0365840625,0.0537610625,0.0537578125,8,2,8MiB,8388608.0,400.0KiB,51200.0,0.013007636838003,0.001275762785001,0.0139677600710473,0.0139677223244734,16.0,50.0,4.0,Memory_Bound,0.5950272635075772,0.09707850217819214,0.8058491945266724,0.05876757577061653,0.09319134801626205,0.05375957489013672,3.2777788874227554e-05
0.11755475,0.03656125,0.0809935,0.0809902499999999,8,2,8MiB,8388608.0,800.0KiB,102400.0,0.0135120455913418,0.0012591352439273,0.0145193481151014,0.0145187295716601,16.0,100.0,4.0,Memory_Bound,0.6889576984341338,0.1148253083229065,0.41776710748672485,0.08661314845085144,0.06942688673734665,0.07433897256851196,-0.08212438970804214
0.10825375,0.03738925,0.0708645,0.070861125,8,2,8MiB,8388608.0,400.0KiB,51200.0,3.860456579214455e-05,0.0011699167972552,0.0011615121542088,0.001160634524732,16.0,50.0,8.0,Memory_Bound,0.6545835594609887,0.11950422823429108,0.6864568591117859,0.06877768784761429,-0.02940167486667633,0.07809990644454956,0.10215450078248978
0.1603101874999999,0.0368718125,0.1234383749999999,0.123434875,8,2,8MiB,8388608.0,800.0KiB,102400.0,0.0127620239735844,0.0008513887345647,0.0133817294280064,0.0133819514266184,16.0,100.0,8.0,Memory_Bound,0.7699752394089117,0.14283530414104462,0.15717141330242157,0.1036129966378212,-0.1605857014656067,0.11925554275512695,-0.03385857492685318
0.089896375,0.0507770937499999,0.03911928125,0.03911434375,8,4,8MiB,8388608.0,400.0KiB,51200.0,0.0001953666025066,0.0005874898062612,0.0006062025037773,0.0006066373110421,32.0,50.0,2.0,Memory_Bound,0.4351047942700693,0.09661063551902771,1.4699541330337524,0.0544494204223156,0.3920575976371765,0.05477243661880493,0.4003158509731293
0.1193697187499999,0.0519480625,0.0674216562499999,0.0674171875,8,4,8MiB,8388608.0,800.0KiB,102400.0,0.0152232522749624,0.0005860034629537,0.0151309006453629,0.0151309686872019,32.0,100.0,2.0,Memory_Bound,0.5647762950769288,0.11435744166374207,0.6962653398513794,0.0822950080037117,0.22068285942077637,0.07055968046188354,0.046612609177827835
0.0991650625,0.05173796875,0.0474270937499999,0.04742184375,8,4,8MiB,8388608.0,400.0KiB,51200.0,0.0001941840199237,0.0005652777240201,0.0005525781680775,0.0005526270984677,32.0,50.0,4.0,Memory_Bound,0.4782112021560012,0.09707850217819214,1.047126293182373,0.06016361340880394,0.268689900636673,0.053569257259368896,0.12963254749774933
0.12271846875,0.05271675,0.07000171875,0.0699960937499999,8,4,8MiB,8388608.0,800.0KiB,102400.0,0.015610291443036,0.0006342626624672,0.0157507867032875,0.0157504349766013,32.0,100.0,4.0,Memory_Bound,0.5703794584708749,0.1148253083229065,0.640453040599823,0.08800918608903885,0.25734421610832214,0.07862502336502075,0.12327726185321808
0.1196739999999999,0.05252871875,0.06714528125,0.06714059375,8,4,8MiB,8388608.0,400.0KiB,51200.0,0.0147427093486068,0.0011849535390252,0.0147064940584495,0.0147061490354255,32.0,50.0,8.0,Memory_Bound,0.561029076908936,0.11950422823429108,0.7799102067947388,0.07557123899459839,0.12556703388690948,0.07075846195220947,0.05388495326042175
0.157810125,0.053690375,0.10411975,0.10411434375,8,4,8MiB,8388608.0,800.0KiB,102400.0,0.0145479324191403,0.0004325675344671,0.0145422045990484,0.0145417750743332,32.0,100.0,8.0,Memory_Bound,0.6597443842719217,0.14283530414104462,0.3719080090522766,0.1104065477848053,0.06043548882007599,0.11377143859863281,0.09275467693805695
0.1476945625,0.073653625,0.0740409375,0.07403484375,8,8,8MiB,8388608.0,400.0KiB,51200.0,0.0176920988269437,0.0015009715759717,0.0181152457996527,0.0181154045030353,64.0,50.0,2.0,Memory_Bound,0.5012699350390776,0.10776974260807037,0.45566239953041077,0.06993577629327774,-0.05536678060889244,0.06918990612030029,-0.06544136255979538
0.1602160625,0.071105328125,0.089110734375,0.089105265625,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.019729274078982,0.0027124703572959,0.0198208267638188,0.0198211047751523,64.0,100.0,2.0,Memory_Bound,0.556156881117959,0.12605339288711548,0.4146570861339569,0.09457726031541824,0.06141047924757004,0.0857805609703064,-0.03731207549571991
0.137812375,0.075988671875,0.061823703125,0.06181734375,8,8,8MiB,8388608.0,400.0KiB,51200.0,0.0226450233036284,0.0015822023027125,0.022820538516747,0.0228204984530627,64.0,50.0,4.0,Memory_Bound,0.4485616313484185,0.10805346071720123,0.7479473352432251,0.0756499394774437,0.22376559674739838,0.06669193506240845,0.07885473966598511
0.171387953125,0.074631796875,0.09675615625,0.09675003125,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.0233513142091548,0.0014966334427191,0.023646548075227,0.0236458751795495,64.0,100.0,4.0,Memory_Bound,0.5645089370980257,0.12633711099624634,0.30580955743789673,0.10029143840074539,0.03660371154546738,0.08844643831253052,-0.08582519739866257
0.16558978125,0.07424190625,0.091347875,0.091342046875,8,8,8MiB,8388608.0,400.0KiB,51200.0,0.001879634110578,0.0021435598291652,0.0024606852731358,0.0024610262944298,64.0,50.0,8.0,Memory_Bound,0.5516164474974207,0.13240472972393036,0.44954854249954224,0.09524771571159363,0.04275871813297272,0.10268628597259521,0.1241951510310173
0.247737921875,0.068434546875,0.179303375,0.179297578125,8,8,8MiB,8388608.0,800.0KiB,102400.0,0.0241455294026559,0.0024125329462108,0.0243318445212523,0.0243317854336796,64.0,100.0,8.0,Memory_Bound,0.7237389284934237,0.15627267956733704,-0.1284172534942627,0.12687887251377106,-0.2923559248447418,0.14770495891571045,-0.17620216310024261
0.2095534453125,0.114585765625,0.0949676796875,0.0949599062499999,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.000881198808873,0.0088040013945048,0.0082213580048758,0.0082215250304969,128.0,50.0,2.0,Memory_Bound,0.4531536387215656,0.14277228713035583,0.5035006999969482,0.10421309620141983,0.0974431112408638,0.1048312783241272,0.1039530411362648
0.2462644140625,0.1013826875,0.1448817265625,0.1448741171874999,8,16,8MiB,8388608.0,800.0KiB,102400.0,0.0277318569058355,0.007519628985144,0.0286518996884971,0.0286516408797981,128.0,100.0,2.0,Memory_Bound,0.5882868531331208,0.1678863912820816,0.1588432937860489,0.15605337917804718,0.0771653950214386,0.13906338810920715,-0.04010877385735512
0.2110358828125,0.10579896875,0.1052369140624999,0.10522965625,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.0326314823156883,0.0076318219062291,0.0328160291127001,0.032816695387987,128.0,50.0,4.0,Memory_Bound,0.4986339519497442,0.14269018173217773,0.3559883236885071,0.10992728173732758,0.04464167729020119,0.10766357183456421,0.02312958613038063
0.2776456874999999,0.077723640625,0.1999220468749999,0.1999153828125,8,16,8MiB,8388608.0,800.0KiB,102400.0,0.03357565046274,0.0038470914555966,0.0340683955547332,0.0340685802680736,128.0,100.0,4.0,Memory_Bound,0.7200377740875231,0.16780425608158112,-0.16062358021736145,0.16176757216453552,-0.19081977009773254,0.14524614810943604,-0.27346184849739075
0.26212575,0.07010565625,0.19202009375,0.1920144921875,8,16,8MiB,8388608.0,400.0KiB,51200.0,0.0039200353454241,0.0028248722798492,0.0044152218641098,0.0044150699694298,128.0,50.0,8.0,Memory_Bound,0.7325281556180574,0.1826200932264328,-0.04892543703317642,0.1879992038011551,-0.02091134898364544,0.16848760843276978,-0.12252657115459442
0.2341362625,0.12036925,0.1137670125,0.1137586375,8,20,8MiB,8388608.0,400.0KiB,51200.0,0.0144720939701583,0.0184462361384375,0.0213597468721797,0.0213589537861137,160.0,50.0,2.0,Memory_Bound,0.485865095330972,0.21227917075157166,0.8660488128662109,0.07724729180335999,-0.32095450162887573,0.12704923748970032,0.11683155596256256
0.2404045812499999,0.107055675,0.13334890625,0.13334115625,8,20,8MiB,8388608.0,800.0KiB,102400.0,0.0080020020670391,0.0127777161537919,0.0122110838838874,0.0122103222734889,160.0,100.0,2.0,Memory_Bound,0.5546531416193636,0.29890283942222595,1.2416396141052246,0.19426696002483368,0.4569166302680969,0.15907546877861023,0.19299595057964325
0.2450939125,0.1243872937499999,0.12070661875,0.120699225,8,20,8MiB,8388608.0,400.0KiB,51200.0,0.0222867872144538,0.0112381863903817,0.0246483450144096,0.0246488637123681,160.0,50.0,4.0,Memory_Bound,0.4924611295680385,0.21670402586460114,0.7954052686691284,0.127690851688385,0.057926010340452194,0.13018053770065308,0.0785531997680664
0.318925475,0.0828440562499999,0.23608141875,0.23607496875,8,20,8MiB,8388608.0,800.0KiB,102400.0,0.0139525503474947,0.0049248437846378,0.0150432916259299,0.015043190918349,160.0,100.0,4.0,Memory_Bound,0.740219854654132,0.3052101135253906,0.2928524911403656,0.2447105348110199,0.03657975792884827,0.18337595462799072,-0.22322998940944672
0.3264373625,0.083743825,0.2426935374999999,0.2426873437499999,8,20,8MiB,8388608.0,400.0KiB,51200.0,0.0151272522168136,0.0055264870584192,0.0146843327308593,0.0146844898306374,160.0,50.0,8.0,Memory_Bound,0.7434423005117865,0.32156431674957275,0.32501477003097534,0.164227694272995,-0.3232951760292053,0.19174224138259888,-0.2099207192659378
0.0903050625,0.03648440625,0.05382065625,0.053817875,16,2,8MiB,8388608.0,400.0KiB,51200.0,0.0171612532557675,0.0007295246679934,0.0175229878280467,0.0175232511709609,32.0,50.0,2.0,Memory_Bound,0.5959563451938257,0.10030829906463623,0.8638472557067871,0.06679853051900864,0.24119597673416138,0.06052756309509277,0.12467395514249802
0.10940703125,0.03649621875,0.0729108125,0.072906875,16,2,8MiB,8388608.0,800.0KiB,102400.0,0.0184470035667794,0.0007653785719488,0.0189757030448643,0.018975260334903,32.0,100.0,2.0,Memory_Bound,0.6663819881320471,0.11711365729570389,0.6063458919525146,0.09464410692453384,0.2981506586074829,0.07870954275131226,0.07959014177322388
0.1033419999999999,0.036410125,0.066931875,0.0669286875,16,2,8MiB,8388608.0,400.0KiB,51200.0,0.0164116636953722,0.0008803965637001,0.0168840018387183,0.0168842181280885,32.0,50.0,4.0,Memory_Bound,0.6476426573900255,0.10077616572380066,0.5057246088981628,0.07324749231338501,0.09441105276346207,0.06273132562637329,-0.06271390616893768
0.11847371875,0.036494,0.08197971875,0.081976375,16,2,8MiB,8388608.0,800.0KiB,102400.0,0.017799830896729,0.0009384047967162,0.0183587914392362,0.0183587597232805,32.0,100.0,4.0,Memory_Bound,0.691937214978322,0.11758152395486832,0.43433424830436707,0.10109304636716843,0.23319730162620544,0.08461201190948486,0.03215115889906883
0.1208839375,0.0364035312499999,0.08448040625,0.0844770625,16,2,8MiB,8388608.0,400.0KiB,51200.0,0.0178294674116641,0.0007418597822523,0.0184150894206651,0.0184150903759311,32.0,50.0,8.0,Memory_Bound,0.6988278529560638,0.12321186065673828,0.4585244953632355,0.0898868665099144,0.06403876841068268,0.09400439262390137,0.1127801239490509
0.17130309375,0.03717575,0.13412734375,0.13412421875,16,2,8MiB,8388608.0,800.0KiB,102400.0,0.0171560363381219,0.001284618766405,0.0177577892376387,0.0177577225183322,32.0,100.0,8.0,Memory_Bound,0.7829643692585091,0.14543548226356506,0.08433423191308975,0.1339101493358612,-0.001596058369614184,0.12751471996307373,-0.04927894100546837
0.119651640625,0.04992359375,0.069728046875,0.06972275,16,4,8MiB,8388608.0,400.0KiB,51200.0,0.0109989675742305,0.0006630477622018,0.0110016542477711,0.0110016588528015,64.0,50.0,2.0,Memory_Bound,0.5827145339236756,0.10030829906463623,0.43867388367652893,0.07260265201330185,0.0413050651550293,0.07721132040023804,0.10740499198436737
0.14989321875,0.0493512812499999,0.1005419375,0.1005370312499999,16,4,8MiB,8388608.0,800.0KiB,102400.0,0.017995780875726,0.0008759437494202,0.0182069330853393,0.0182072328990388,64.0,100.0,2.0,Memory_Bound,0.6707243468944454,0.11711365729570389,0.16488079726696014,0.10044824331998825,-0.0008831429295241833,0.09449654817581177,-0.060082174837589264
0.1393291093749999,0.0501474843749999,0.0891816249999999,0.0891764843749999,16,4,8MiB,8388608.0,400.0KiB,51200.0,0.0195240489229926,0.0009699551212586,0.0195231672747342,0.0195230684067752,64.0,50.0,4.0,Memory_Bound,0.6400420183192606,0.10077616572380066,0.1300755739212036,0.07905162125825882,-0.11353735625743866,0.08280068635940552,-0.0714963972568512
0.189060375,0.0493451562499999,0.1397152187499999,0.13971021875,16,4,8MiB,8388608.0,800.0KiB,102400.0,0.0190451852014984,0.0013869437873742,0.0193060160931676,0.0193059491118255,64.0,100.0,4.0,Memory_Bound,0.738971446290636,0.11758152395486832,-0.15838994085788727,0.10689717531204224,-0.2348650097846985,0.11047661304473877,-0.20924457907676697
0.18580496875,0.0498648281249999,0.135940140625,0.135935,16,4,8MiB,8388608.0,400.0KiB,51200.0,0.0111067074258203,0.0011389216055479,0.0112872530773102,0.0112868281913409,64.0,50.0,8.0,Memory_Bound,0.7316004567289055,0.12321186065673828,-0.09359718859195709,0.1308102309703827,-0.037700098007917404,0.12394320964813232,-0.08821704983711243
0.1567988437499999,0.0726824375,0.08411640625,0.0841105156249999,16,8,8MiB,8388608.0,400.0KiB,51200.0,0.0163736590860507,0.0013018351455133,0.0163966141350434,0.0163962029071508,128.0,50.0,2.0,Memory_Bound,0.5364230603581859,0.11146742105484009,0.3252495527267456,0.07970438152551651,-0.052385032176971436,0.07758533954620361,-0.0775785744190216
0.1701886718749999,0.06778678125,0.1024018906249999,0.1023955703125,16,8,8MiB,8388608.0,800.0KiB,102400.0,0.0247342679205229,0.0030372227649652,0.0250309545911668,0.0250309608691898,128.0,100.0,2.0,Memory_Bound,0.6016591420826611,0.1288096010684967,0.25796064734458923,0.10434585064649582,0.019046515226364136,0.09615194797515869,-0.06097552552819252
0.1369276796874999,0.0726626953125,0.064264984375,0.0642592734375,16,8,8MiB,8388608.0,400.0KiB,51200.0,0.0120459437279043,0.0012033018672502,0.0123161457639928,0.0123163827132961,128.0,50.0,4.0,Memory_Bound,0.4692935247581368,0.11175113916397095,0.7390662431716919,0.08615335822105408,0.3407147526741028,0.07699573040008545,0.1982041448354721
0.177097546875,0.074254484375,0.1028430625,0.102837046875,16,8,8MiB,8388608.0,800.0KiB,102400.0,0.0263607580057635,0.0016104295767374,0.0265138612910361,0.0265139091866037,128.0,100.0,4.0,Memory_Bound,0.5806802448121149,0.12909331917762756,0.25531917810440063,0.1107947900891304,0.07738205045461655,0.0968022346496582,-0.05868326500058174
0.1750712734375,0.0712294374999999,0.1038418359375,0.1038358515625,16,8,8MiB,8388608.0,400.0KiB,51200.0,0.0276104889137813,0.0016743497560153,0.0278280826785444,0.0278277865301643,128.0,50.0,8.0,Memory_Bound,0.5931061648418816,0.13611239194869995,0.31084197759628296,0.14458799362182617,0.3924669921398163,0.1278475821018219,0.23124702274799347
0.2379839375,0.0658226015625,0.1721613359375,0.1721554140625,16,8,8MiB,8388608.0,800.0KiB,102400.0,0.0020605438592987,0.002214630514964,0.0032565794519694,0.0032563456182634,128.0,100.0,8.0,Memory_Bound,0.723390897179773,0.15887285768985748,-0.07715442776679993,0.18540717661380768,0.07697560638189316,0.16970404982566833,-0.014239228330552578
0.23355428125,0.11074006640625,0.1228142148437499,0.12280630859375,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0297620298147545,0.0065663444952839,0.031337325304448,0.0313371929306096,256.0,50.0,2.0,Memory_Bound,0.5258148467092165,0.14522692561149597,0.18256892263889313,0.10421309620141983,-0.15140275657176971,0.11478221416473389,-0.06533944606781006
0.2435522734375,0.1021314374999999,0.1414208359375,0.1414128476562499,16,16,8MiB,8388608.0,800.0KiB,102400.0,0.031467054455244,0.0046600369931303,0.032224737584818,0.0322243227878747,256.0,100.0,2.0,Memory_Bound,0.580626268276404,0.16950523853302002,0.19865509867668152,0.15605337917804718,0.10353036969900131,0.14534157514572144,0.02778192237019539
0.24794480859375,0.1291059921875,0.1188388164062499,0.1188313984375,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0364286532832298,0.007643634635266,0.0372283436358978,0.0372288877481235,256.0,50.0,4.0,Memory_Bound,0.4792655232891027,0.14514479041099548,0.22143469750881195,0.1106620654463768,-0.06874724477529526,0.11779558658599854,-0.008716631680727005
0.3016499921875,0.10619941015625,0.19545058203125,0.1954435390625,16,16,8MiB,8388608.0,800.0KiB,102400.0,0.0373520117198977,0.0100263474386577,0.0383779768703684,0.038377839468763,256.0,100.0,4.0,Memory_Bound,0.6479149481993554,0.16942313313484192,-0.13313516974449158,0.16250236332416534,-0.16854575276374817,0.15125951170921326,-0.2260705530643463
0.2654108203124999,0.0829846953125,0.182426125,0.1824197734375,16,16,8MiB,8388608.0,400.0KiB,51200.0,0.0026736987399644,0.0053472032110817,0.0041572767570378,0.0041570624234172,256.0,50.0,8.0,Memory_Bound,0.6873109891402142,0.18508470058441162,0.014608743600547314,0.26106807589530945,0.43113911151885986,0.18711155652999878,0.025719687342643738
0.2927874593749999,0.101730490625,0.19105696875,0.191049371875,16,20,8MiB,8388608.0,400.0KiB,51200.0,0.019813363619464,0.0054645952131573,0.0225521154785661,0.0225521154082388,320.0,50.0,2.0,Memory_Bound,0.6525189715530317,0.21505887806415558,0.12567175924777985,0.23991508781909943,0.2557753622531891,0.22171244025230408,0.16049817204475403
0.4002989093749999,0.085935653125,0.31436325625,0.314356978125,16,20,8MiB,8388608.0,800.0KiB,102400.0,0.0206398984162328,0.0065244735061767,0.0222342935181814,0.0222342701328509,320.0,100.0,2.0,Memory_Bound,0.7853056072918513,0.3014437258243561,-0.041078321635723114,0.3389591872692108,0.07826199382543564,0.27764856815338135,-0.11677302420139313
0.42578951875,0.08899450625,0.3367950125,0.336788365625,16,20,8MiB,8388608.0,400.0KiB,51200.0,0.0192953960697143,0.0119036833299072,0.023843520993017,0.0238432727224807,320.0,50.0,4.0,Memory_Bound,0.7909738281339506,0.21948371827602386,-0.34830373525619507,0.3221779465675354,-0.043381575495004654,0.26199227571487427,-0.22208629548549652
0.085481,0.0364648125,0.0490161875,0.049013,32,2,8MiB,8388608.0,400.0KiB,51200.0,6.879725648599733e-05,0.0007705801157853,0.0007438171398267,0.0007438911184398,64.0,50.0,2.0,Memory_Bound,0.5733788795170857,0.10450615733861923,1.1322129964828491,0.07108136266469955,0.45025530457496643,0.0633285641670227,0.29207688570022583
0.115929875,0.036464453125,0.079465421875,0.079461953125,32,2,8MiB,8388608.0,800.0KiB,102400.0,0.0206596547454967,0.000899547263379,0.0211433861337517,0.0211436567953936,64.0,100.0,2.0,Memory_Bound,0.6854311981704457,0.12141236662864685,0.5279307961463928,0.10420163720846176,0.31133997440338135,0.08336180448532104,0.04907820373773575
0.0870171875,0.0374067968749999,0.049610390625,0.0496066718749999,32,2,8MiB,8388608.0,400.0KiB,51200.0,8.833315398959795e-05,0.0012479188698049,0.0012215070360865,0.0012211195121842,64.0,50.0,4.0,Memory_Bound,0.5700790073800074,0.10497403889894485,1.116127371788025,0.07475268095731735,0.5069077610969543,0.0658499002456665,0.3274403512477875
0.127633171875,0.036590546875,0.091042625,0.091038765625,32,2,8MiB,8388608.0,800.0KiB,102400.0,0.0221456896614179,0.0008557204188885,0.0227347131522907,0.0227344865309979,64.0,100.0,4.0,Memory_Bound,0.7132845191229797,0.12188023328781128,0.3387729525566101,0.10787291824817657,0.18491193652153015,0.0958893895149231,0.05328088626265526
0.12303984375,0.0365961406249999,0.086443703125,0.0864399375,32,2,8MiB,8388608.0,400.0KiB,51200.0,0.0197693680698659,0.0009038755940944,0.0203682090890704,0.020368497047125,64.0,50.0,8.0,Memory_Bound,0.702536144922567,0.12759211659431458,0.4760783016681671,0.08460202068090439,-0.021262355148792267,0.09380406141281128,0.08519353717565536
0.1696819375,0.03696821875,0.13271371875,0.1327100312499999,32,2,8MiB,8388608.0,800.0KiB,102400.0,0.0208063716396827,0.0009738265128596,0.0213930767027915,0.0213927926118447,64.0,100.0,8.0,Memory_Bound,0.7821105369568283,0.1499166339635849,0.12965568900108337,0.141712486743927,0.06783558428287506,0.12836891412734985,-0.032711248844861984
